%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1012158, Tue Aug 23 12:47:46 2016
231 2541 -0.690137697188 -0.00114753291311 0.00254550016678 0.874977498452 0.231586563105 0.305003641529 0.347165429459 0.479458086221 0.625314760097 0.717449340765 0.86459786575 0.924758228296 1.07514010492 1.09124752438 1.42308859342 2.15001131281
232 2552 -0.679670704653 -0.00715443129244 0.0334264383614 0.872968474212 0.239610325634 0.30706778221 0.346677638272 0.475138362476 0.612053537129 0.739798502388 0.880559828359 0.919046264036 1.07416157993 1.0947830652 1.38962234392 2.16263452738
233 2563 -0.681835102888 -0.00792372279726 0.0170778577121 0.875347580211 0.239610325634 0.30706778221 0.346677638272 0.475138362476 0.612053537129 0.739798502388 0.880559828359 0.919046264036 1.07416157993 1.0947830652 1.38962234392 2.16263452738
234 2574 -0.68642583336 -0.00161576918442 0.00421534289959 0.872903332158 0.236827532641 0.300316021632 0.33880332728 0.470965536898 0.602520969818 0.731510582923 0.905933286507 0.927428070579 1.04185878741 1.08020976152 1.42432880005 2.15803479705
235 2585 -0.687638808703 -0.00104984620552 0.0253564506694 0.872137497776 0.236827532641 0.300316021632 0.33880332728 0.470965536898 0.602520969818 0.731510582923 0.905933286507 0.927428070579 1.04185878741 1.08020976152 1.42432880005 2.15803479705
236 2596 -0.699795004924 -0.00329021293934 0.00695823172064 0.872604916229 0.23099787192 0.299159582518 0.331697481873 0.459591165035 0.587599244948 0.721234336242 0.90714622396 0.932379488973 1.0409782831 1.0665977665 1.41445228022 2.18088441026
237 2607 -0.71821442784 -0.00529991322883 0.017965785972 0.870225260789 0.23099787192 0.299159582518 0.331697481873 0.459591165035 0.587599244948 0.721234336242 0.90714622396 0.932379488973 1.0409782831 1.0665977665 1.41445228022 2.18088441026
238 2618 -0.723089527351 -0.0107565397357 0.00230663218223 0.868925271032 0.231746217295 0.302942211012 0.335149586751 0.456997079699 0.566946330239 0.731322044767 0.907487254927 0.933173493644 1.04493757737 1.07831151692 1.39853592999 2.18453408167
239 2629 -0.708591452656 -0.00555628018341 0.0111787876395 0.872205205338 0.231746217295 0.302942211012 0.335149586751 0.456997079699 0.566946330239 0.731322044767 0.907487254927 0.933173493644 1.04493757737 1.07831151692 1.39853592999 2.18453408167
240 2640 -0.707461518907 -0.00642611789425 0.0122539340209 0.875339466014 0.221696169959 0.295725200496 0.322680248612 0.446363605268 0.554190085415 0.752025377726 0.904797287821 0.950930877677 1.02403569328 1.09201690885 1.37473395944 2.19849822102
241 2651 -0.69878444559 -0.00161404772569 0.00151208597184 0.878026416465 0.221696169959 0.295725200496 0.322680248612 0.446363605268 0.554190085415 0.752025377726 0.904797287821 0.950930877677 1.02403569328 1.09201690885 1.37473395944 2.19849822102
242 2662 -0.693378509472 -0.00545749791401 0.00218187612199 0.878983031578 0.224692480444 0.291358040409 0.32688006124 0.444522987211 0.548434882705 0.761559929387 0.892395918069 0.963265975057 1.02321889183 1.08022596731 1.36457957503 2.20889653524
243 2673 -0.695056999203 -0.00058063689503 0.00555774390868 0.881831780382 0.224692480444 0.291358040409 0.32688006124 0.444522987211 0.548434882705 0.761559929387 0.892395918069 0.963265975057 1.02321889183 1.08022596731 1.36457957503 2.20889653524
244 2684 -0.68215037147 -0.0368555071518 0.00336602917915 0.882855721735 0.22698641605 0.285264514599 0.335935676414 0.430793145932 0.545161975349 0.761001635778 0.871368727147 0.951230080789 1.02429304724 1.07315475945 1.37958065191 2.21903998536
245 2695 -0.681839737809 -0.0337044653282 0.00744880232559 0.881070481865 0.22698641605 0.285264514599 0.335935676414 0.430793145932 0.545161975349 0.761001635778 0.871368727147 0.951230080789 1.02429304724 1.07315475945 1.37958065191 2.21903998536
246 2706 -0.703540032937 -0.00193088552932 0.00868918495456 0.881004384465 0.233243823682 0.286666969743 0.337248987433 0.431515880881 0.525779221606 0.770941753418 0.873056525619 0.973848606885 1.01641964817 1.06709158933 1.40005984026 2.20229694446
247 2717 -0.695966911562 -0.00726581677186 0.00131200973025 0.874844104547 0.233243823682 0.286666969743 0.337248987433 0.431515880881 0.525779221606 0.770941753418 0.873056525619 0.973848606885 1.01641964817 1.06709158933 1.40005984026 2.20229694446
248 2728 -0.694547220509 -0.000687493990222 0.00608187633645 0.875110687772 0.241526016309 0.294294521082 0.347320960971 0.441369713035 0.540433604184 0.774074935601 0.890735793886 0.949841857498 1.00735531625 1.06801580776 1.42826013533 2.18114580819
249 2739 -0.703068147111 -0.00786142377588 0.0108846772082 0.870382113052 0.241526016309 0.294294521082 0.347320960971 0.441369713035 0.540433604184 0.774074935601 0.890735793886 0.949841857498 1.00735531625 1.06801580776 1.42826013533 2.18114580819
250 2750 -0.692381856204 -0.00708027059676 0.00366673375725 0.867357638144 0.250747851867 0.299808648854 0.344562982252 0.455488578338 0.565002820434 0.772459599581 0.902972311577 0.9611214118 1.00479664298 1.07909244786 1.44198070694 2.14770720709
251 2761 -0.668681456112 -0.000152401615351 0.00277112913669 0.872945685707 0.250747851867 0.299808648854 0.344562982252 0.455488578338 0.565002820434 0.772459599581 0.902972311577 0.9611214118 1.00479664298 1.07909244786 1.44198070694 2.14770720709
252 2772 -0.659128423846 -0.000548970988232 0.0131880306678 0.87701460199 0.247638832954 0.314379143515 0.351341908799 0.462451299966 0.582259739937 0.788023135439 0.897125077742 0.976938598931 0.997130111384 1.09147015215 1.43033177208 2.13350992325
253 2783 -0.67311696327 -0.00140692866925 0.00235790654055 0.870547771136 0.247638832954 0.314379143515 0.351341908799 0.462451299966 0.582259739937 0.788023135439 0.897125077742 0.976938598931 0.997130111384 1.09147015215 1.43033177208 2.13350992325
254 2794 -0.678105658007 -0.00125021474126 0.00932545245595 0.865510581263 0.257066648247 0.315510651517 0.359983769782 0.452753814529 0.577422090879 0.788291137332 0.891146996991 0.973326054068 1.01353601245 1.10306460222 1.40779896534 2.13952447474
255 2805 -0.685193304561 -0.00418328618252 0.000279796663114 0.861397565134 0.257066648247 0.315510651517 0.359983769782 0.452753814529 0.577422090879 0.788291137332 0.891146996991 0.973326054068 1.01353601245 1.10306460222 1.40779896534 2.13952447474
256 2816 -0.686125430598 -0.00963511411794 0.00129703589534 0.857250057855 0.263968964975 0.316701009676 0.375347153498 0.460890973026 0.570697310007 0.784621381603 0.881438799217 0.989532979806 1.01547669579 1.10521223858 1.41930953459 2.12418273869
257 2827 -0.68644339693 -0.0230522736719 0.00555872480935 0.866454068744 0.263968964975 0.316701009676 0.375347153498 0.460890973026 0.570697310007 0.784621381603 0.881438799217 0.989532979806 1.01547669579 1.10521223858 1.41930953459 2.12418273869
258 2838 -0.682356203704 -0.00725482869786 0.00844418556145 0.868855638386 0.254350509351 0.312920239893 0.366023758958 0.451688715131 0.573917371508 0.786816288389 0.882673003076 0.974348467564 1.00234812789 1.08719159381 1.43187853814 2.14137796468
259 2849 -0.672840626867 -0.014958544058 0.000965933529625 0.866086000213 0.254350509351 0.312920239893 0.366023758958 0.451688715131 0.573917371508 0.786816288389 0.882673003076 0.974348467564 1.00234812789 1.08719159381 1.43187853814 2.14137796468
260 2860 -0.67409251738 -0.0148889011252 0.00221932069629 0.874055006253 0.259183760623 0.306879318606 0.365262015631 0.428709345332 0.565673481358 0.778510935112 0.878616786794 0.967850454591 1.00660880399 1.07479556327 1.47203686745 2.13338551811
261 2871 -0.671207555652 -0.00916039558891 0.0353528177615 0.870153303117 0.259183760623 0.306879318606 0.365262015631 0.428709345332 0.565673481358 0.778510935112 0.878616786794 0.967850454591 1.00660880399 1.07479556327 1.47203686745 2.13338551811
262 2882 -0.672883505109 -0.0142399392644 0.00417845291275 0.866828429047 0.262802628867 0.297676849053 0.365562255478 0.426843856037 0.582178829351 0.772925235928 0.858943745194 0.955866046312 1.01286077635 1.06643130351 1.49434159481 2.13130534809
263 2893 -0.678016704982 -0.00560070528838 0.00845104195988 0.866852243107 0.262802628867 0.297676849053 0.365562255478 0.426843856037 0.582178829351 0.772925235928 0.858943745194 0.955866046312 1.01286077635 1.06643130351 1.49434159481 2.13130534809
264 2904 -0.675603576172 -0.0125948438135 0.000445798394491 0.871090216908 0.257964316286 0.297577649902 0.364804544588 0.424097464616 0.59175519601 0.764182194905 0.841489097344 0.958887110099 1.03257818197 1.07289985188 1.48718244596 2.13100926489
265 2915 -0.657648353249 -0.000113690243732 0.0164792762984 0.868324719525 0.257964316286 0.297577649902 0.364804544588 0.424097464616 0.59175519601 0.764182194905 0.841489097344 0.958887110099 1.03257818197 1.07289985188 1.48718244596 2.13100926489
266 2926 -0.661848061197 -0.0164300587906 0.00742104305982 0.860642196847 0.269411248701 0.310923851524 0.378323333252 0.419256749081 0.614509228182 0.77402227695 0.859608383716 0.97877232479 1.01364118734 1.07254632901 1.49998425276 2.10009723931
267 2937 -0.662722034715 -0.0061464024156 0.00562940811738 0.862576479903 0.269411248701 0.310923851524 0.378323333252 0.419256749081 0.614509228182 0.77402227695 0.859608383716 0.97877232479 1.01364118734 1.07254632901 1.49998425276 2.10009723931
268 2948 -0.662236369054 -0.00382796258804 0.00477852858616 0.862292959783 0.26381024807 0.304561130974 0.378177650756 0.42142735109 0.640050250377 0.763455080661 0.876492478863 0.964526979218 1.01839215219 1.07259706148 1.47755727197 2.1107310242
269 2959 -0.665578304319 -0.00671601171821 0.0152789659957 0.861542321796 0.26381024807 0.304561130974 0.378177650756 0.42142735109 0.640050250377 0.763455080661 0.876492478863 0.964526979218 1.01839215219 1.07259706148 1.47755727197 2.1107310242
270 2970 -0.659049290196 -0.00796032054192 0.000628630411555 0.866656693791 0.263247633744 0.309650156063 0.380362160917 0.433548009785 0.637515639427 0.737915557132 0.873591046525 0.970929862645 1.03102719691 1.06818638804 1.46374364239 2.121033203
271 2981 -0.654831716226 -0.00187262960298 0.00557420396793 0.866852305017 0.263247633744 0.309650156063 0.380362160917 0.433548009785 0.637515639427 0.737915557132 0.873591046525 0.970929862645 1.03102719691 1.06818638804 1.46374364239 2.121033203
272 2992 -0.649343267446 -0.0216908688601 0.00428673165847 0.86837306351 0.259689898005 0.306019130014 0.377825040574 0.437935123566 0.637380060201 0.721878373801 0.913760328072 0.985762229887 0.995480269441 1.05506763823 1.47930266944 2.11609134977
273 3003 -0.65712868865 -0.00100494675255 0.0123603830153 0.864480814824 0.259689898005 0.306019130014 0.377825040574 0.437935123566 0.637380060201 0.721878373801 0.913760328072 0.985762229887 0.995480269441 1.05506763823 1.47930266944 2.11609134977
274 3014 -0.657890398473 -0.0212908431249 0.0102161062831 0.867549332695 0.263826616422 0.308743806806 0.386095472634 0.431892631897 0.614884832084 0.699951632721 0.916811102452 0.988203666977 0.99702998257 1.07835318597 1.4575163319 2.12910752459
275 3025 -0.654439875542 -0.00213625709911 0.0069723818792 0.872786348979 0.263826616422 0.308743806806 0.386095472634 0.431892631897 0.614884832084 0.699951632721 0.916811102452 0.988203666977 0.99702998257 1.07835318597 1.4575163319 2.12910752459
276 3036 -0.650681257781 -0.0104893041597 0.00239634529188 0.876139249389 0.26073445314 0.306679005838 0.372675669073 0.425023112803 0.578556101455 0.714607106637 0.907440118818 0.963197749234 0.989849413866 1.0727482951 1.43741721765 2.17372646726
277 3047 -0.653006540302 -0.0134865048004 0.014689111967 0.876027235015 0.26073445314 0.306679005838 0.372675669073 0.425023112803 0.578556101455 0.714607106637 0.907440118818 0.963197749234 0.989849413866 1.0727482951 1.43741721765 2.17372646726
278 3058 -0.644468903912 -0.00151465456113 0.0050512547624 0.879403757202 0.25901927107 0.313126667196 0.383139058633 0.425083930741 0.564848796681 0.706769539528 0.9168647815 0.92536497584 0.986810270018 1.08126448379 1.42759819273 2.19337322795
279 3069 -0.634552832867 -0.00174431830523 0.00696456224796 0.892971352306 0.25901927107 0.313126667196 0.383139058633 0.425083930741 0.564848796681 0.706769539528 0.9168647815 0.92536497584 0.986810270018 1.08126448379 1.42759819273 2.19337322795
280 3080 -0.626081128988 -0.000609908723168 0.00512830802052 0.896383915482 0.249957926955 0.303378934542 0.380525010056 0.438075759425 0.571191838558 0.68366037748 0.918997025237 0.932048805629 0.982212975782 1.08428780826 1.43486142108 2.19148369542
281 3091 -0.625774773506 -0.00223300620707 0.00673936835723 0.901452860375 0.249957926955 0.303378934542 0.380525010056 0.438075759425 0.571191838558 0.68366037748 0.918997025237 0.932048805629 0.982212975782 1.08428780826 1.43486142108 2.19148369542
282 3102 -0.628281397877 -0.00321070361572 0.00582885915737 0.896185520879 0.249902201001 0.310253241832 0.383755775919 0.434747816362 0.57391662512 0.682347641074 0.906981909219 0.938062448437 0.979244197713 1.07761585834 1.43043015565 2.20026274629
283 3113 -0.623018055165 -0.00166552046956 0.000740228079711 0.894438672165 0.249902201001 0.310253241832 0.383755775919 0.434747816362 0.57391662512 0.682347641074 0.906981909219 0.938062448437 0.979244197713 1.07761585834 1.43043015565 2.20026274629
284 3124 -0.613629907764 -0.0102407737359 0.0128496286077 0.892542000596 0.255321967657 0.320136334474 0.395292680162 0.437364756426 0.579282327979 0.689639866747 0.893226304826 0.952689072366 0.982726547351 1.05553288933 1.43423730872 2.19799920847
285 3135 -0.606711177423 -0.00103030245842 0.0237090888237 0.890367849102 0.255321967657 0.320136334474 0.395292680162 0.437364756426 0.579282327979 0.689639866747 0.893226304826 0.952689072366 0.982726547351 1.05553288933 1.43423730872 2.19799920847
286 3146 -0.592168000832 -0.0194727470529 0.0226490318388 0.893571041565 0.260113136537 0.321222711125 0.39716436084 0.439376309313 0.583212019162 0.707649200457 0.892205632317 0.944941429582 0.98924948774 1.05710623292 1.44076349649 2.18555018702
287 3157 -0.599548322399 -0.00168817206438 0.0102486352273 0.891369927645 0.260113136537 0.321222711125 0.39716436084 0.439376309313 0.583212019162 0.707649200457 0.892205632317 0.944941429582 0.98924948774 1.05710623292 1.44076349649 2.18555018702
288 3168 -0.60672519532 -0.0131790260017 0.00344711645671 0.884213878407 0.26566920608 0.324568809552 0.406612014282 0.445868641396 0.566470308225 0.694985481618 0.88153086176 0.952287066278 0.988544561454 1.04824599868 1.43827424862 2.19714114265
289 3179 -0.603717728514 -0.000580642317204 0.00553696354504 0.887943964207 0.26566920608 0.324568809552 0.406612014282 0.445868641396 0.566470308225 0.694985481618 0.88153086176 0.952287066278 0.988544561454 1.04824599868 1.43827424862 2.19714114265
290 3190 -0.603873834888 -0.0325396807244 0.00662254925275 0.892799207796 0.257877094447 0.312461793362 0.399697726578 0.44062686892 0.551782854399 0.687559202732 0.885180082252 0.949193751605 0.986812806969 1.02831527626 1.40639884617 2.23853806131
291 3201 -0.610871828783 -0.0103339166267 0.0131048848375 0.889506728547 0.257877094447 0.312461793362 0.399697726578 0.44062686892 0.551782854399 0.687559202732 0.885180082252 0.949193751605 0.986812806969 1.02831527626 1.40639884617 2.23853806131
292 3212 -0.590783997788 -0.0240561890424 0.0030643361797 0.889344505888 0.257730858403 0.312624808356 0.39598740338 0.436389897014 0.572551363562 0.672731666868 0.873894040351 0.923755117073 1.00721507486 1.02809241456 1.43645799603 2.22628239541
293 3223 -0.589362891335 -0.00884763553073 0.0511843050629 0.892194522952 0.257730858403 0.312624808356 0.39598740338 0.436389897014 0.572551363562 0.672731666868 0.873894040351 0.923755117073 1.00721507486 1.02809241456 1.43645799603 2.22628239541
294 3234 -0.572029082935 -0.0370664516399 0.00525531249232 0.891797057138 0.253182598086 0.313479040693 0.395720320265 0.451925196992 0.588486158572 0.664533866598 0.873298377342 0.924342894715 0.997662677331 1.0488089758 1.43338516498 2.21853404961
295 3245 -0.565346594872 -0.0235114790503 0.00654579974896 0.895440712132 0.253182598086 0.313479040693 0.395720320265 0.451925196992 0.588486158572 0.664533866598 0.873298377342 0.924342894715 0.997662677331 1.0488089758 1.43338516498 2.21853404961
296 3256 -0.55345116855 -0.000131283115819 0.0430772348681 0.897342798525 0.252088515857 0.304412566291 0.391260626955 0.453400014811 0.59203853665 0.660171823625 0.842305912203 0.930890061318 0.989440506516 1.0591614975 1.41622609487 2.23969729002
297 3267 -0.559098665594 -0.0247231715544 0.013132824353 0.897893359083 0.252088515857 0.304412566291 0.391260626955 0.453400014811 0.59203853665 0.660171823625 0.842305912203 0.930890061318 0.989440506516 1.0591614975 1.41622609487 2.23969729002
298 3278 -0.545973830204 -0.00720251003256 0.00814780561755 0.89628256787 0.253250485199 0.302178905703 0.387810636811 0.464573601713 0.593248152161 0.664698611897 0.837523538152 0.931204626679 0.98046334452 1.04706835866 1.42228851448 2.24397101024
299 3289 -0.533756375285 -0.00816508188688 0.0249389927786 0.900817267658 0.253250485199 0.302178905703 0.387810636811 0.464573601713 0.593248152161 0.664698611897 0.837523538152 0.931204626679 0.98046334452 1.04706835866 1.42228851448 2.24397101024
300 3300 -0.532945369522 -0.00859778169483 0.0444997565797 0.906590110637 0.241227969869 0.290597349039 0.373788305393 0.4616825424 0.581134782671 0.668747916 0.8091017346 0.937259455944 0.97912690882 1.03580512336 1.42677257276 2.26256264733
301 3311 -0.539703418241 -0.000586543082351 0.0519941735509 0.900225794845 0.241227969869 0.290597349039 0.373788305393 0.4616825424 0.581134782671 0.668747916 0.8091017346 0.937259455944 0.97912690882 1.03580512336 1.42677257276 2.26256264733
302 3322 -0.534454402639 -0.0030012516492 0.00387889313344 0.89780205239 0.248254797045 0.303972421426 0.390687545011 0.46734252649 0.585670293508 0.670713496682 0.822991159302 0.932147256119 0.988560056812 1.03625488937 1.44169320414 2.2374742029
303 3333 -0.532866162722 -0.0043522539954 0.00647603473881 0.895479902506 0.248254797045 0.303972421426 0.390687545011 0.46734252649 0.585670293508 0.670713496682 0.822991159302 0.932147256119 0.988560056812 1.03625488937 1.44169320414 2.2374742029
304 3344 -0.533498721204 -0.00662677120024 0.00324518544517 0.897757994419 0.247642720289 0.304821778946 0.395226413977 0.464401701927 0.58618418993 0.681275409159 0.806676808966 0.932975972727 0.980656507947 1.05392210933 1.48710905593 2.20477478131
305 3355 -0.541623367991 -0.0139511374143 0.005216692029 0.896714242608 0.247642720289 0.304821778946 0.395226413977 0.464401701927 0.58618418993 0.681275409159 0.806676808966 0.932975972727 0.980656507947 1.05392210933 1.48710905593 2.20477478131
306 3366 -0.536314320989 -0.0185857592486 0.00441723161493 0.89747467451 0.244815170474 0.305454527741 0.399243996316 0.48163471847 0.569930035576 0.668389393975 0.78975164927 0.946371390124 0.974335609731 1.04093873995 1.47139068589 2.22859379406
307 3377 -0.549918974273 -0.0172620062316 0.0146978816969 0.897904013241 0.244815170474 0.305454527741 0.399243996316 0.48163471847 0.569930035576 0.668389393975 0.78975164927 0.946371390124 0.974335609731 1.04093873995 1.47139068589 2.22859379406
308 3388 -0.551611315905 -0.00835100402939 0.0213795724663 0.894226496787 0.246870254525 0.314153827203 0.404814260018 0.470964718035 0.560782365694 0.670037963813 0.785410566365 0.945030208577 0.97426934359 1.04005778781 1.51160043064 2.2057750779
309 3399 -0.558564453051 -0.0231788021112 0.0161762649416 0.893562629399 0.246870254525 0.314153827203 0.404814260018 0.470964718035 0.560782365694 0.670037963813 0.785410566365 0.945030208577 0.97426934359 1.04005778781 1.51160043064 2.2057750779
310 3410 -0.553003626059 -0.0279482298881 0.00270099151834 0.889462857541 0.249081210578 0.323631328357 0.408445694568 0.461182681322 0.563733768589 0.665314894861 0.767331471499 0.951472748826 0.994037964315 1.03641995555 1.52874759125 2.19084899441
311 3421 -0.561959469072 -0.000120038616909 0.00812857462485 0.886204032672 0.249081210578 0.323631328357 0.408445694568 0.461182681322 0.563733768589 0.665314894861 0.767331471499 0.951472748826 0.994037964315 1.03641995555 1.52874759125 2.19084899441
312 3432 -0.580217668943 -0.0074174528926 0.00612142869991 0.888826687369 0.245865413992 0.321295136253 0.417500697935 0.46119467825 0.557569875418 0.654980631165 0.770873127868 0.955619141103 1.00583525878 1.02848102098 1.50633154061 2.20532597721
313 3443 -0.558558965379 -0.0446776646094 0.00559319719657 0.888941078724 0.245865413992 0.321295136253 0.417500697935 0.46119467825 0.557569875418 0.654980631165 0.770873127868 0.955619141103 1.00583525878 1.02848102098 1.50633154061 2.20532597721
314 3454 -0.542060368338 -0.0208962025131 0.0153232249719 0.888503895098 0.247624690407 0.322715419552 0.428593510897 0.481010111423 0.561432214532 0.686368473232 0.775146681688 0.94630831507 0.999108241652 1.05771103299 1.51084303939 2.17651037912
315 3465 -0.550341659689 -0.00144901587058 0.0133840681433 0.895899401941 0.247624690407 0.322715419552 0.428593510897 0.481010111423 0.561432214532 0.686368473232 0.775146681688 0.94630831507 0.999108241652 1.05771103299 1.51084303939 2.17651037912
316 3476 -0.55400341874 -0.00931210719059 0.0101132848676 0.901992444222 0.235073668779 0.313848625862 0.419948458123 0.476958457223 0.562176679913 0.694730830993 0.775567061638 0.924620115995 0.985001574472 1.04689257809 1.5249547949 2.1898798738
317 3487 -0.560321527855 -0.00361146844266 0.00195057748541 0.906383280531 0.235073668779 0.313848625862 0.419948458123 0.476958457223 0.562176679913 0.694730830993 0.775567061638 0.924620115995 0.985001574472 1.04689257809 1.5249547949 2.1898798738
318 3498 -0.54721916756 -0.0015229999849 0.00194357303855 0.910623469963 0.228231943167 0.311333483986 0.406571344222 0.47737582302 0.560084430529 0.698719372553 0.771065138428 0.931904154806 0.967529601308 1.03475964258 1.53839396149 2.19531468066
319 3509 -0.564163595518 -0.00250504383805 0.00211322694111 0.912798456941 0.228231943167 0.311333483986 0.406571344222 0.47737582302 0.560084430529 0.698719372553 0.771065138428 0.931904154806 0.967529601308 1.03475964258 1.53839396149 2.19531468066
320 3520 -0.572357982212 -0.00414130725019 0.00229546631014 0.916192171613 0.224785520137 0.308361643538 0.386072755462 0.460579163306 0.558857839304 0.686653076892 0.76700696775 0.904421695413 0.964106402892 1.03281804779 1.5407875752 2.22100557776
321 3531 -0.575074296423 -0.0133961099738 0.00757851751552 0.915978825284 0.224785520137 0.308361643538 0.386072755462 0.460579163306 0.558857839304 0.686653076892 0.76700696775 0.904421695413 0.964106402892 1.03281804779 1.5407875752 2.22100557776
322 3542 -0.566796225122 -0.00742096213239 0.00514084951243 0.91554113573 0.228147658512 0.303233627644 0.38221405943 0.451423147915 0.559240093153 0.676538045742 0.765811216662 0.894752087226 1.00136546095 1.02740453575 1.52169031339 2.23042416698
323 3553 -0.557246827397 -0.000457948350709 0.000562097149307 0.911643784274 0.228147658512 0.303233627644 0.38221405943 0.451423147915 0.559240093153 0.676538045742 0.765811216662 0.894752087226 1.00136546095 1.02740453575 1.52169031339 2.23042416698
324 3564 -0.571775139677 -0.00173351621328 0.000398166916338 0.910119909389 0.230930216984 0.306152811837 0.37840919351 0.464166550943 0.557075376817 0.672123573965 0.750956009393 0.892604818246 0.997714161806 1.0557856673 1.5425540457 2.20951268708
325 3575 -0.58393095617 -0.00751859310619 0.00101605199321 0.907478674983 0.230930216984 0.306152811837 0.37840919351 0.464166550943 0.557075376817 0.672123573965 0.750956009393 0.892604818246 0.997714161806 1.0557856673 1.5425540457 2.20951268708
326 3586 -0.576715770189 -0.0118206252046 0.0111997395199 0.907710938218 0.238820327937 0.306256250448 0.372251124409 0.456763247752 0.552711884927 0.681539991989 0.71948111666 0.879823874782 0.994012791382 1.04584202062 1.56653600789 2.21457807586
327 3597 -0.583261430361 -0.00535048581155 0.0128149688669 0.908490654264 0.238820327937 0.306256250448 0.372251124409 0.456763247752 0.552711884927 0.681539991989 0.71948111666 0.879823874782 0.994012791382 1.04584202062 1.56653600789 2.21457807586
328 3608 -0.581637944822 -0.000736231656652 0.00712405066445 0.911225526191 0.229518959166 0.300326659522 0.383392418219 0.458373144064 0.562040491938 0.651174793648 0.715395375196 0.847153499741 1.00750817198 1.03712433197 1.55090675711 2.24380038599
329 3619 -0.566796458771 -0.00731039433723 0.00458662258488 0.910323230072 0.229518959166 0.300326659522 0.383392418219 0.458373144064 0.562040491938 0.651174793648 0.715395375196 0.847153499741 1.00750817198 1.03712433197 1.55090675711 2.24380038599
330 3630 -0.573826801664 -0.0108278046041 0.014159256266 0.911533239421 0.219880160355 0.295062526456 0.376976089015 0.458707086126 0.554954881233 0.633269219112 0.701219751269 0.844884795767 0.992194696491 1.0812634017 1.58310664814 2.22209717548
331 3641 -0.571655403599 -0.0386872508513 0.0038358606321 0.910571352254 0.219880160355 0.295062526456 0.376976089015 0.458707086126 0.554954881233 0.633269219112 0.701219751269 0.844884795767 0.992194696491 1.0812634017 1.58310664814 2.22209717548
332 3652 -0.584056204668 -0.0258963063694 0.00942979927628 0.906694477255 0.221129509318 0.292572954307 0.374275848156 0.45105948606 0.54360681972 0.608970125116 0.691255970716 0.841302959469 0.992719704507 1.1310217982 1.55280598749 2.23474340969
333 3663 -0.589872470357 -0.0263569802343 0.000955952033757 0.906756939008 0.221129509318 0.292572954307 0.374275848156 0.45105948606 0.54360681972 0.608970125116 0.691255970716 0.841302959469 0.992719704507 1.1310217982 1.55280598749 2.23474340969
334 3674 -0.598159081844 -0.000704546574468 0.00210280897823 0.907383900126 0.214562814187 0.289354776128 0.376117665574 0.437535512013 0.524610407775 0.58920257499 0.692356059376 0.829756535207 0.988038188517 1.12972705696 1.55362667473 2.25407357578
335 3685 -0.603575336709 -0.000430738816916 0.00511520508133 0.907528838055 0.214562814187 0.289354776128 0.376117665574 0.437535512013 0.524610407775 0.58920257499 0.692356059376 0.829756535207 0.988038188517 1.12972705696 1.55362667473 2.25407357578
336 3696 -0.594312536686 -0.00292499058885 0.00214733427536 0.900654561678 0.201890242633 0.291895569869 0.372604200967 0.423648974142 0.508915550505 0.586429945452 0.693118921723 0.818753409468 1.01734854373 1.1198010972 1.53300091957 2.27222676742
337 3707 -0.592843424139 -0.0252251391869 0.002101545095 0.896693420237 0.201890242633 0.291895569869 0.372604200967 0.423648974142 0.508915550505 0.586429945452 0.693118921723 0.818753409468 1.01734854373 1.1198010972 1.53300091957 2.27222676742
338 3718 -0.586869762889 -0.01040193138 0.0141327095293 0.892555502524 0.202018234514 0.289976545928 0.371288643895 0.408015269103 0.504460292088 0.588161534897 0.682991676229 0.809384236343 1.0227677531 1.11165508323 1.56865764511 2.2597031135
339 3729 -0.587804758632 -0.00319028078471 0.0295283963662 0.893809935364 0.202018234514 0.289976545928 0.371288643895 0.408015269103 0.504460292088 0.588161534897 0.682991676229 0.809384236343 1.0227677531 1.11165508323 1.56865764511 2.2597031135
340 3740 -0.590811247809 -0.0236865697899 0.00824878522858 0.894576787654 0.198105297346 0.282137735099 0.367241943766 0.389569004356 0.491863342575 0.580693562665 0.680956034035 0.802617584936 1.01465372547 1.09640542808 1.55730732532 2.29143145543
341 3751 -0.623165565751 -0.0140248061799 0.000841242706482 0.890647613492 0.198105297346 0.282137735099 0.367241943766 0.389569004356 0.491863342575 0.580693562665 0.680956034035 0.802617584936 1.01465372547 1.09640542808 1.55730732532 2.29143145543
342 3762 -0.620890847775 -0.00512010779179 0.000451954852929 0.890835429136 0.199903173332 0.291515414762 0.378099131166 0.390442518985 0.475339319269 0.575566995514 0.673152779303 0.806246335961 1.01626600236 1.09826976623 1.57029666466 2.28351392273
343 3773 -0.601213374705 -0.00733822095502 0.00666621563764 0.889089124672 0.199903173332 0.291515414762 0.378099131166 0.390442518985 0.475339319269 0.575566995514 0.673152779303 0.806246335961 1.01626600236 1.09826976623 1.57029666466 2.28351392273
344 3784 -0.597323985994 -0.0047647027674 0.0181587281912 0.886010357008 0.203941552926 0.294426285758 0.383071935303 0.386735648575 0.491647212469 0.583154199406 0.6889671789 0.819726303075 1.01656658673 1.11614779931 1.58087257127 2.25136581359
